date,symbol,open,high,low,close,adj_close,volume,open_return_1d,close_return_1d,high_low_range,gap_return,volume_ratio_20d,return_5d,volatility_20d
2024-07-03,360ONE,967.0,974.8499755859376,934.8499755859376,943.1500244140624,924.9404907226562,351385,-0.0032469456628265725,-0.0099721826027801,0.04241106819124586,0.015063218619832286,0.3073909061245485,0.06067252751506946,0.026787802710472635
2024-07-04,360ONE,945.4500122070312,948.7000122070312,924.5499877929688,927.2999877929688,909.396484375,314006,-0.022285406197485758,-0.0168054245992737,0.02604337833708059,0.0024386234781659244,0.2777292547065585,-0.007917004726029075,0.0267236880082789
2024-07-05,360ONE,927.2999877929688,967.7000122070312,920.2000122070312,964.7000122070312,946.0744018554688,498527,-0.019197233253711254,0.04033217395276467,0.04923810448735246,0.0,0.44416143988538137,-0.01576290549629611,0.027266907629689866
2024-07-08,360ONE,1034.949951171875,1034.949951171875,970.0,981.4000244140624,962.4520874023438,776000,0.11608968488732518,0.017311093599786442,0.06618091456707767,0.07282050178907595,0.6750952364940825,0.008633118616713675,0.02731225531379607
2024-07-09,360ONE,984.0,1011.7999877929688,971.0999755859376,996.8499755859376,977.6036987304688,741786,-0.04922938651688835,0.015742766239586592,0.0408286233674311,0.0026492516010379052,0.63972175286896,0.04639684043367431,0.026910846952217373
2024-07-10,360ONE,997.6500244140624,1022.25,996.0,1008.2000122070312,988.7345581054688,732777,0.013871976030551236,0.011385902491919397,0.026036500379063306,0.0008025769651591741,0.6220484295352058,0.06897098670318291,0.026190037669584273
2024-07-11,360ONE,1008.5499877929688,1008.5499877929688,961.25,968.7000122070312,949.9971923828124,524099,0.010925638362318635,-0.03917873390373339,0.04882831340654486,0.00034712912289247555,0.4426287519213553,0.044645772629197555,0.02869130671535448
2024-07-12,360ONE,969.1500244140624,969.6500244140624,929.0999755859376,936.5499877929688,918.4678955078124,490486,-0.039065949983427384,-0.033188834529705113,0.043297260537777785,0.00046455270089840184,0.4215420405004745,-0.029180080914129047,0.02998888203687987
2024-07-15,360ONE,937.0499877929688,1015.0,926.2999877929688,987.4000244140624,968.336181640625,459178,-0.03312184472213264,0.05429505876234586,0.08983189185119489,0.0005338743329421636,0.39539302007469174,0.006113714948786875,0.03145423385067529
2024-07-16,360ONE,971.0499877929688,988.5499877929688,952.6500244140624,980.75,961.8145141601562,447511,0.03628408349919532,-0.006734883785331713,0.03660460196676662,-0.016558675528488,0.40663732104649425,-0.016150851161403912,0.03170121826000308
2024-07-18,360ONE,980.0,1003.4500122070312,974.2000122070312,983.9000244140624,964.9037475585938,1423067,0.009216839832698165,0.0032118525761533068,0.029728630220757564,-0.000764720876879954,1.3613440683444817,-0.024102348243156824,0.030059295796691005
2024-07-19,360ONE,983.9000244140624,984.1500244140624,958.0,966.0999755859376,947.4473876953124,648174,0.0039796167490433465,-0.018091318616162422,0.027067617301410708,0.0,0.6124752955474841,-0.0026840472678119065,0.030240004488070713
2024-07-22,360ONE,964.9500122070312,1000.0,957.4000244140624,986.5999755859376,967.5516357421876,208099,-0.01926009933612549,0.021219336008746703,0.043178569471013485,-0.0011903150895008485,0.1995868216437171,0.05344080769347337,0.03025915185524709
2024-07-23,360ONE,986.5999755859376,1032.75,960.0,1000.2999877929688,980.9871215820312,321889,0.0224363574330535,0.013886086099784034,0.07272818243306528,0.0,0.30812729547842443,0.01306457672670347,0.03026685072655688
2024-07-24,360ONE,998.9500122070312,1039.0,998.0,1021.2000122070312,1001.4835205078124,750738,0.012517775113220608,0.020893756542150532,0.040148844016746774,-0.001349570731192351,0.730109273552272,0.04124395840635353,0.029894586727398146
2024-07-25,360ONE,1010.0,1017.0,991.2000122070312,998.7000122070312,979.4180297851562,316835,0.011061602340396881,-0.0220329022043122,0.025833571120073635,-0.010967501050872186,0.3372206276613193,0.015042166303210092,0.028026773819954335
2024-07-26,360ONE,998.7000122070312,1008.5,992.7999877929688,996.7000122070312,977.4566650390624,171301,-0.011188106725711688,-0.002002603359922084,0.01575199359360507,0.0,0.21214781253723092,0.0316737784850214,0.025983199251782833
2024-07-29,360ONE,1014.0,1079.0,1008.0499877929688,1068.1500244140625,1047.5272216796875,1283001,0.015319903480482733,0.07168657703617032,0.06642326507079484,0.017357266560738438,2.091965878970656,0.08265766353753734,0.028481159919437227
2024-07-30,360ONE,1077.5,1113.0,1068.25,1102.550048828125,1081.262939453125,827240,0.06262327416173563,0.03220523674371756,0.040587726650199454,0.008753429174021221,1.4185325088797607,0.10221939646401235,0.02897185285412608
2024-07-31,360ONE,1095.3499755859375,1139.0999755859375,1095.3499755859375,1132.300048828125,1110.438720703125,1025229,0.016566102631960566,0.026982902074713655,0.03863816843007214,-0.006530382226040743,1.665505134783185,0.1087936107452474,0.028548863536637485
2024-08-01,360ONE,1129.800048828125,1215.0,1090.5,1099.1500244140625,1077.9287109375,4006661,0.03145120190810169,-0.02927671375477825,0.11326934197756013,-0.002207895338861232,5.018801743940039,0.1005807659750062,0.029535399330474967
2024-08-02,360ONE,1099.1500244140625,1099.1500244140625,1051.0,1056.300048828125,1035.9058837890625,580705,-0.02712871578103926,-0.03898464689456749,0.04558366201675448,0.0,0.7154489754796051,0.059797367202915064,0.030904089695883933
2024-08-05,360ONE,1019.3499755859376,1039.0,1006.0499877929688,1016.2999877929688,996.6781005859376,775218,-0.0726015985585452,-0.03786808594729585,0.0324215414767313,-0.034980660356098925,0.9390893782275148,-0.048541904635106214,0.03140557893396005
2024-08-06,360ONE,1023.0,1042.949951171875,988.0499877929688,994.2000122070312,975.0049438476562,268393,0.0035807372359668577,-0.02174552381323014,0.05522024009739595,0.006592553662803091,0.33544120636502545,-0.09827221606516323,0.0316866811043254
2024-08-07,360ONE,999.75,1010.4500122070312,982.4000244140624,1001.2000122070312,984.3449096679688,607371,-0.022727272727272707,0.007040836767302716,0.028016367809600665,0.005582365444402271,0.7655307181031074,-0.11578206391210166,0.031534708375812105
2024-08-08,360ONE,1011.2000122070312,1042.0,998.0,1030.3499755859375,1013.0042114257812,317550,0.011452875425887798,0.029115024993505934,0.0427039365677455,0.009988014260962741,0.4109949397340084,-0.06259386553241542,0.03209554312785908
2024-08-09,360ONE,1037.0,1040.0,1011.2999877929688,1033.3499755859375,1015.95361328125,147180,0.02551422812649906,0.0029116320387099215,0.027773758054000595,0.006454141380729084,0.19525298315329453,-0.021726850498254402,0.0306293444961129
2024-08-12,360ONE,1000.0,1047.449951171875,996.0,1035.25,1017.82177734375,638502,-0.03567984570877536,0.0018387036908624754,0.04969809338022217,-0.032273650141644517,0.8388184795927336,0.01864608130930301,0.02938669730448928
2024-08-13,360ONE,1032.4000244140625,1060.0,1005.75,1012.9000244140624,995.8479614257812,575666,0.032400024414062534,-0.021588964584339676,0.05355908647685371,-0.002752934639881688,0.7505262272715124,0.01880910478518194,0.027589009888612997
2024-08-14,360ONE,1014.4000244140624,1034.8499755859375,1000.0,1026.800048828125,1009.5140380859376,1346223,-0.01743510226107947,0.013722997412408455,0.033940371960160476,0.001480896400281706,1.6580079046534888,0.025569353085265645,0.027641619351903696
2024-08-16,360ONE,1027.0,1089.0,1027.0,1069.5999755859375,1051.5933837890625,1240680,0.01242111128025214,0.04168282501219167,0.05796559593789798,0.00019473233576805526,1.5453779133947887,0.038093852506454695,0.028988101468558056
2024-08-19,360ONE,1078.25,1100.0,1078.25,1098.050048828125,1079.564453125,840353,0.04990262901655296,0.02659879758000394,0.01980784029217276,0.008087158387717786,1.034354834322266,0.06261196571423033,0.028870756096722808
2024-08-20,360ONE,1111.0,1112.8499755859375,1070.550048828125,1098.75,1080.252685546875,286388,0.030373290053327118,0.0006374492425205158,0.03849822685580205,0.011793589177192532,0.35081257120436954,0.061337841101183344,0.028696558398586747
2024-08-21,360ONE,1105.800048828125,1107.1500244140625,1073.6500244140625,1094.050048828125,1075.6318359375,449397,-0.0046804240970972355,-0.004277543728668953,0.030620171386019326,0.0064164266922639435,0.5462255580207177,0.08011651935836994,0.02871410278867563
2024-08-22,360ONE,1098.75,1109.9000244140625,1088.5,1098.1500244140625,1079.6627197265625,885144,-0.006375518644257894,0.0037475210483552956,0.019487341381684953,0.004295919713096508,1.067143318807475,0.06948770178514141,0.028465614920147497
2024-08-23,360ONE,1108.800048828125,1108.800048828125,1076.9000244140625,1084.949951171875,1066.6849365234375,608995,0.009146802118885189,-0.012020282246253733,0.02940230042833467,0.009698150687329932,0.7215068931427079,0.014351136814049203,0.028068585385235024
2024-08-26,360ONE,1084.949951171875,1129.9000244140625,1084.949951171875,1104.199951171875,1085.6109619140625,834862,-0.021509827386332447,0.01774275392077551,0.04070827316599905,0.0,0.9516939475597213,0.005600748663791233,0.028174134286142332
2024-08-27,360ONE,1114.25,1114.25,1092.1500244140625,1100.25,1081.7274169921875,242583,0.02700589902463002,-0.0035772064359204103,0.02008632182316519,0.00910165664964846,0.29396267890748734,0.0013651877133105117,0.02350979199706195
2024-08-28,360ONE,1109.5,1134.9000244140625,1094.0999755859375,1097.449951171875,1078.9744873046875,785486,-0.004262957146062396,-0.0025449205436264277,0.03717713849689277,0.00840718018632125,0.9542680597082378,0.003107629625711983,0.022397899457748244
2024-08-29,360ONE,1097.9000244140625,1107.550048828125,1062.0,1080.949951171875,1062.7523193359375,346121,-0.010455137977411044,-0.015034854193014424,0.042138906411664546,0.00041010821651310536,0.43858647631402914,-0.015662771806944087,0.0216939541967906
2024-08-30,360ONE,1094.3499755859375,1094.3499755859375,1057.4000244140625,1073.0,1054.9361572265625,443925,-0.003233490071210876,-0.007354596911037681,0.03443611479205499,0.012396526221713833,0.7265107143248749,-0.011014287948460377,0.020782926642841988
2024-09-02,360ONE,1080.0,1094.3499755859375,1062.300048828125,1086.5,1068.2088623046875,342375,-0.013112784672247302,0.012581547064305587,0.029498321912390706,0.006523765144454741,0.5714625736454397,-0.016029661252104033,0.018939135217588648
2024-09-03,360ONE,1100.0,1104.9000244140625,1086.5999755859375,1095.1500244140625,1076.71337890625,430544,0.0185185185185186,0.007961366234756184,0.016710083933857433,0.012425218591808562,0.7399101096793895,-0.004635287967223345,0.016534879019170223
2024-09-04,360ONE,1081.5,1114.0,1067.5999755859375,1091.199951171875,1072.8297119140625,557096,-0.016818181818181843,-0.003606878650530887,0.04252201841122886,-0.012464068036126541,0.9342200242301957,-0.005695020527657024,0.015522262887338255
2024-09-05,360ONE,1094.8499755859375,1110.0,1080.4000244140625,1106.699951171875,1088.06884765625,289992,0.012343944138638374,0.014204546090158754,0.026746161463723155,0.003344963872242257,0.4995959191190468,0.023821639449711718,0.015659256639254136
2024-09-06,360ONE,1119.6500244140625,1119.6500244140625,1083.0,1089.8499755859375,1071.5025634765625,430787,0.02265154987545448,-0.01522542362823387,0.03362850413824921,0.011701521472441412,0.7349872239225429,0.01570361191606473,0.015218431566852122
2024-09-09,360ONE,1090.4000244140625,1108.0,1054.5,1103.3499755859375,1084.7752685546875,787547,-0.026124234682446623,0.012387026014972324,0.04848869459718677,0.0005047014180361575,1.2740730842360377,0.015508491105326705,0.0153649436747535
2024-09-10,360ONE,1107.9000244140625,1108.0,1062.0,1071.050048828125,1053.01904296875,387683,0.016049155913586688,-0.02927441652469287,0.042948506515013266,0.004123849122041889,0.6401715609518516,-0.022006095099921796,0.017016922819844117
2024-09-11,360ONE,1080.0,1087.0,1060.0,1082.5,1064.2762451171875,301368,-0.025182799710486536,0.0106903978804751,0.024942263279445726,0.008356239917702624,0.5091729715332118,-0.00797282950987288,0.016188651606325415
2024-09-12,360ONE,1099.5999755859375,1112.0,1080.0999755859375,1108.1500244140625,1089.4945068359375,396046,0.018148125542534643,0.023695172668879882,0.02878673799689688,0.015796744190242462,0.7275327783417339,0.0013102677384706496,0.016668115973654054
2024-09-13,360ONE,1110.0,1110.0,1072.0999755859375,1092.800048828125,1074.4029541015625,332268,0.009458007134385937,-0.013851893017873484,0.034681572767776656,0.0016694270136534684,0.6659371317251497,0.0027068617775591886,0.014541601895256422
2024-09-16,360ONE,1106.949951171875,1111.8499755859375,1087.8499755859375,1104.25,1085.6600341796875,279159,-0.002747791737049532,0.010477626885314839,0.021734208738963097,0.012948299516388095,0.5928348612611526,0.0008157197933362781,0.013465053683887698
2024-09-17,360ONE,1104.9000244140625,1109.0,1076.0,1085.5,1067.225830078125,245008,-0.0018518694143689896,-0.01697985057731488,0.030400736987563334,0.0005886569291939647,0.5226064711926323,0.013491387435802027,0.014011645535332316
2024-09-18,360ONE,1094.449951171875,1134.800048828125,1075.0,1081.300048828125,1063.0965576171875,451443,-0.009457935569988973,-0.0038691397253569626,0.055303843639824296,0.008245003382657767,0.9627259652786309,-0.0011084999278291319,0.01400616695470234
2024-09-19,360ONE,1083.9000244140625,1085.3499755859375,1038.6500244140625,1065.5999755859375,1047.6607666015625,304224,-0.009639478485531705,-0.014519626868788826,0.04382503025696512,0.0024044903990851907,0.691613719878984,-0.038397372098262106,0.014307482159215873
2024-09-20,360ONE,1071.0,1108.8499755859375,1046.5,1089.25,1070.9127197265625,1348962,-0.011901489181196379,0.022194092488654782,0.05724119860999541,0.005067590594766358,2.828760094779763,-0.0032485804076710645,0.015000249936098064
2024-09-23,360ONE,1089.25,1093.3499755859375,1069.9000244140625,1074.0,1055.91943359375,263351,0.01704014939309051,-0.014000459031443646,0.02183421896822626,0.0,0.5874457727263804,-0.027394158931401402,0.014735060593939414
2024-09-24,360ONE,1074.0,1088.0,1065.199951171875,1078.550048828125,1060.3929443359375,288547,-0.014000459031443646,0.0042365445327048334,0.02113953715258545,0.0,0.6403665717850512,-0.006402534474320598,0.014774547250182133
2024-09-25,360ONE,1079.949951171875,1080.050048828125,1028.0,1034.4000244140625,1016.986083984375,314248,0.005539991780144415,-0.04093460888721179,0.05031907153870074,0.0012979484311099743,0.7358839925654753,-0.04337373744215689,0.01728167829141607
2024-09-26,360ONE,1028.050048828125,1105.0,1016.9500122070312,1079.75,1061.5726318359375,1269390,-0.04805769219900646,0.043841816043678206,0.08154664301270549,-0.006138800692251034,2.6825759990819913,0.013278927119233286,0.019905343621611275
2024-09-27,360ONE,1075.199951171875,1100.0,1042.4000244140625,1067.550048828125,1049.5780029296875,787984,0.04586343086846423,-0.01129886656344059,0.053955292914993874,-0.004213983633364227,1.6068153191336643,-0.019921919827289414,0.020002729190309404
2024-09-30,360ONE,1076.550048828125,1083.949951171875,1036.0,1039.5999755859375,1022.098388671875,396214,0.0012556712402920223,-0.026181510902340333,0.046123463156922,0.008430518091287142,0.8035278534142796,-0.03202981789018855,0.020582462337926308
2024-10-01,360ONE,1040.0,1044.6500244140625,1007.0,1014.0499877929688,996.9786376953124,468834,-0.03395109114333461,-0.0245767491275366,0.037128371251210185,0.0003847868636559504,0.9471249478922089,-0.05980256651532989,0.02103441505090738
2024-10-03,360ONE,994.0,998.4500122070312,940.0,955.4500122070312,939.3651123046876,1700571,-0.044230769230769185,-0.05778805413082011,0.061175374389305086,-0.0197721887819422,3.0797330514452406,-0.07632444928812976,0.02427131973772061
